Epoch: 1, Subepoch: 26, Loss: 4.766586, batch_size: 24, total_acc1: 56.944447,total_acc2: 49.382717, total_acc3: 71.913582, total_acc4: 56.790123
Epoch: 1, Subepoch: 27, Loss: 4.749508, batch_size: 24, total_acc1: 56.845238,total_acc2: 49.107143, total_acc3: 71.875000, total_acc4: 56.994049
Epoch: 1, Subepoch: 28, Loss: 4.729133, batch_size: 24, total_acc1: 57.040230,total_acc2: 48.850574, total_acc3: 72.701149, total_acc4: 57.183907
Epoch: 1, Subepoch: 29, Loss: 4.698558, batch_size: 24, total_acc1: 56.805557,total_acc2: 48.888889, total_acc3: 73.194443, total_acc4: 57.500000
Epoch: 1, Subepoch: 30, Loss: 4.680823, batch_size: 24, total_acc1: 56.854839,total_acc2: 49.193550, total_acc3: 73.521507, total_acc4: 57.661289
Epoch: 1, Subepoch: 31, Loss: 4.686370, batch_size: 24, total_acc1: 56.770836,total_acc2: 48.697918, total_acc3: 73.046875, total_acc4: 57.421875
Epoch: 1, Subepoch: 32, Loss: 4.692644, batch_size: 24, total_acc1: 56.565655,total_acc2: 48.484848, total_acc3: 72.853539, total_acc4: 57.575756
Epoch: 1, Subepoch: 33, Loss: 4.656197, batch_size: 24, total_acc1: 56.372551,total_acc2: 48.774513, total_acc3: 73.039215, total_acc4: 58.088238
Epoch: 1, Subepoch: 34, Loss: 4.637206, batch_size: 24, total_acc1: 56.428574,total_acc2: 48.690479, total_acc3: 73.452385, total_acc4: 58.214287
Epoch: 1, Subepoch: 35, Loss: 4.635148, batch_size: 24, total_acc1: 56.134258,total_acc2: 48.726852, total_acc3: 73.611115, total_acc4: 58.333332
Epoch: 1, Subepoch: 36, Loss: 4.600012, batch_size: 24, total_acc1: 56.756760,total_acc2: 49.436939, total_acc3: 73.873878, total_acc4: 58.333336
Epoch: 1, Subepoch: 37, Loss: 4.569435, batch_size: 24, total_acc1: 56.907894,total_acc2: 49.780701, total_acc3: 74.013161, total_acc4: 58.991230
Epoch: 1, Subepoch: 38, Loss: 4.547133, batch_size: 24, total_acc1: 56.944447,total_acc2: 50.427353, total_acc3: 74.252144, total_acc4: 58.974361
Epoch: 1, Subepoch: 39, Loss: 4.519757, batch_size: 24, total_acc1: 57.291668,total_acc2: 50.520836, total_acc3: 74.375008, total_acc4: 59.270836
Epoch: 1, Subepoch: 40, Loss: 4.513711, batch_size: 24, total_acc1: 57.418697,total_acc2: 50.304874, total_acc3: 74.695122, total_acc4: 59.247967
Epoch: 1, Subepoch: 41, Loss: 4.518635, batch_size: 24, total_acc1: 57.043655,total_acc2: 50.198414, total_acc3: 74.702385, total_acc4: 59.226192
Epoch: 1, Subepoch: 42, Loss: 4.519215, batch_size: 24, total_acc1: 56.879845,total_acc2: 50.484497, total_acc3: 74.515503, total_acc4: 59.302326
Epoch: 1, Subepoch: 43, Loss: 4.503136, batch_size: 24, total_acc1: 57.291668,total_acc2: 50.473488, total_acc3: 74.715912, total_acc4: 59.659092
Epoch: 1, Subepoch: 44, Loss: 4.492557, batch_size: 24, total_acc1: 57.407406,total_acc2: 50.555553, total_acc3: 74.722221, total_acc4: 59.629627
Epoch: 1, Subepoch: 45, Loss: 4.489756, batch_size: 24, total_acc1: 57.427536,total_acc2: 50.543480, total_acc3: 74.547104, total_acc4: 59.692032
Epoch: 1, Subepoch: 46, Loss: 4.502918, batch_size: 24, total_acc1: 57.269501,total_acc2: 50.354607, total_acc3: 74.379433, total_acc4: 59.308510
Epoch: 1, Subepoch: 47, Loss: 4.487943, batch_size: 24, total_acc1: 57.552082,total_acc2: 50.434029, total_acc3: 74.565971, total_acc4: 59.635418
Epoch: 1, Subepoch: 48, Loss: 4.465646, batch_size: 24, total_acc1: 57.908161,total_acc2: 50.850338, total_acc3: 74.319725, total_acc4: 59.693878
Epoch: 1, Subepoch: 49, Loss: 4.469010, batch_size: 24, total_acc1: 57.750000,total_acc2: 50.916668, total_acc3: 74.083336, total_acc4: 59.583336
Epoch: 1, Subepoch: 50, Loss: 4.472758, batch_size: 24, total_acc1: 57.761440,total_acc2: 51.062092, total_acc3: 73.856209, total_acc4: 59.640522
Epoch: 1, Subepoch: 51, Loss: 4.472447, batch_size: 24, total_acc1: 57.612179,total_acc2: 50.961540, total_acc3: 73.717949, total_acc4: 59.935898
Epoch: 1, Subepoch: 52, Loss: 4.467953, batch_size: 24, total_acc1: 57.547169,total_acc2: 50.943394, total_acc3: 73.584900, total_acc4: 59.984276
Epoch: 1, Subepoch: 53, Loss: 4.459261, batch_size: 24, total_acc1: 57.638889,total_acc2: 51.080246, total_acc3: 73.611115, total_acc4: 60.108025
Epoch: 1, Subepoch: 54, Loss: 4.457273, batch_size: 24, total_acc1: 57.954544,total_acc2: 50.984848, total_acc3: 73.484848, total_acc4: 60.000000
Epoch: 1, Subepoch: 55, Loss: 4.438900, batch_size: 24, total_acc1: 58.333336,total_acc2: 51.264881, total_acc3: 73.735123, total_acc4: 60.193455
Epoch: 1, Subepoch: 56, Loss: 4.435913, batch_size: 24, total_acc1: 58.333332,total_acc2: 51.461990, total_acc3: 73.611115, total_acc4: 59.941521
Epoch: 1, Subepoch: 57, Loss: 4.423252, batch_size: 24, total_acc1: 58.333332,total_acc2: 51.652298, total_acc3: 73.706894, total_acc4: 60.272987
Epoch: 1, Subepoch: 58, Loss: 4.426353, batch_size: 24, total_acc1: 58.545197,total_acc2: 51.694916, total_acc3: 73.516953, total_acc4: 59.745762
Epoch: 1, Subepoch: 59, Loss: 4.425210, batch_size: 24, total_acc1: 58.611111,total_acc2: 51.944447, total_acc3: 73.541672, total_acc4: 59.444447
Epoch: 1, Subepoch: 60, Loss: 4.430227, batch_size: 24, total_acc1: 58.538250,total_acc2: 51.980873, total_acc3: 73.428963, total_acc4: 59.357922
Epoch: 1, Subepoch: 61, Loss: 4.428141, batch_size: 24, total_acc1: 58.602150,total_acc2: 51.881721, total_acc3: 73.319893, total_acc4: 59.475807
Epoch: 1, Subepoch: 62, Loss: 4.437752, batch_size: 24, total_acc1: 58.465607,total_acc2: 51.785713, total_acc3: 73.280418, total_acc4: 59.259258
Epoch: 1, Subepoch: 63, Loss: 4.427793, batch_size: 24, total_acc1: 58.398438,total_acc2: 52.083336, total_acc3: 73.307297, total_acc4: 59.440105
Epoch: 1, Subepoch: 64, Loss: 4.425599, batch_size: 24, total_acc1: 58.461540,total_acc2: 51.858974, total_acc3: 73.333336, total_acc4: 59.487183
Epoch: 1, Subepoch: 65, Loss: 4.420604, batch_size: 24, total_acc1: 58.459595,total_acc2: 51.830807, total_acc3: 73.421715, total_acc4: 59.595959
Epoch: 1, Subepoch: 66, Loss: 4.418523, batch_size: 24, total_acc1: 58.582088,total_acc2: 51.616913, total_acc3: 73.320892, total_acc4: 59.514923
Epoch: 1, Subepoch: 67, Loss: 4.411904, batch_size: 24, total_acc1: 58.639709,total_acc2: 51.776962, total_acc3: 73.284317, total_acc4: 59.436275
Epoch: 1, Subepoch: 68, Loss: 4.401358, batch_size: 24, total_acc1: 58.816425,total_acc2: 51.932365, total_acc3: 73.490334, total_acc4: 59.601448
Epoch: 1, Subepoch: 69, Loss: 4.393294, batch_size: 24, total_acc1: 58.928574,total_acc2: 52.261906, total_acc3: 73.690475, total_acc4: 59.523811
Epoch: 1, Subepoch: 70, Loss: 4.382472, batch_size: 24, total_acc1: 58.861504,total_acc2: 52.582161, total_acc3: 73.826294, total_acc4: 59.741783
Epoch: 1, Subepoch: 71, Loss: 4.355166, batch_size: 24, total_acc1: 59.143520,total_acc2: 52.893520, total_acc3: 74.016205, total_acc4: 59.953705
Epoch: 1, Subepoch: 72, Loss: 4.365081, batch_size: 24, total_acc1: 59.075340,total_acc2: 53.025112, total_acc3: 73.858444, total_acc4: 59.874428
Epoch: 1, Subepoch: 73, Loss: 4.370595, batch_size: 24, total_acc1: 59.009010,total_acc2: 52.927929, total_acc3: 73.704956, total_acc4: 60.022526
Epoch: 1, Subepoch: 74, Loss: 4.363407, batch_size: 24, total_acc1: 59.000000,total_acc2: 53.055557, total_acc3: 73.944443, total_acc4: 60.055557
Epoch: 1, Subepoch: 75, Loss: 4.366584, batch_size: 24, total_acc1: 58.826756,total_acc2: 52.850876, total_acc3: 74.067986, total_acc4: 59.703949
Epoch: 1, Subepoch: 76, Loss: 4.365510, batch_size: 24, total_acc1: 58.874458,total_acc2: 52.705627, total_acc3: 74.188309, total_acc4: 59.740261
Epoch: 1, Subepoch: 77, Loss: 4.363217, batch_size: 24, total_acc1: 58.760685,total_acc2: 52.777779, total_acc3: 74.091881, total_acc4: 59.775642
Epoch: 1, Subepoch: 78, Loss: 4.352356, batch_size: 12, total_acc1: 58.811043,total_acc2: 52.919323, total_acc3: 74.203827, total_acc4: 59.925694
Epoch: 2, Subepoch: 0, Loss: 4.779515, batch_size: 24, total_acc1: 54.166668,total_acc2: 58.333336, total_acc3: 79.166672, total_acc4: 41.666668
Epoch: 2, Subepoch: 1, Loss: 4.210112, batch_size: 24, total_acc1: 60.416668,total_acc2: 60.416668, total_acc3: 75.000000, total_acc4: 45.833336
Epoch: 2, Subepoch: 2, Loss: 4.343242, batch_size: 24, total_acc1: 52.777779,total_acc2: 56.944447, total_acc3: 73.611115, total_acc4: 50.000000
Epoch: 2, Subepoch: 3, Loss: 4.273000, batch_size: 24, total_acc1: 55.208336,total_acc2: 53.125000, total_acc3: 75.000000, total_acc4: 53.125000
Epoch: 2, Subepoch: 4, Loss: 4.462030, batch_size: 24, total_acc1: 55.000004,total_acc2: 54.166668, total_acc3: 72.500000, total_acc4: 46.666668
Epoch: 2, Subepoch: 5, Loss: 4.367201, batch_size: 24, total_acc1: 56.944447,total_acc2: 57.638889, total_acc3: 72.916664, total_acc4: 50.000000
Epoch: 2, Subepoch: 6, Loss: 4.292585, batch_size: 24, total_acc1: 56.547619,total_acc2: 59.523811, total_acc3: 72.023811, total_acc4: 52.380955
Epoch: 2, Subepoch: 7, Loss: 4.389004, batch_size: 24, total_acc1: 58.333336,total_acc2: 57.291668, total_acc3: 71.354172, total_acc4: 49.479168
Epoch: 2, Subepoch: 8, Loss: 4.476978, batch_size: 24, total_acc1: 58.796295,total_acc2: 56.018520, total_acc3: 68.981483, total_acc4: 49.074074
Epoch: 2, Subepoch: 9, Loss: 4.398450, batch_size: 24, total_acc1: 61.250004,total_acc2: 57.083336, total_acc3: 67.500000, total_acc4: 50.833336
Epoch: 2, Subepoch: 10, Loss: 4.342367, batch_size: 24, total_acc1: 61.363640,total_acc2: 56.439396, total_acc3: 67.803032, total_acc4: 51.893940
Epoch: 2, Subepoch: 11, Loss: 4.331364, batch_size: 24, total_acc1: 61.111111,total_acc2: 55.902779, total_acc3: 68.402779, total_acc4: 51.736111
Epoch: 2, Subepoch: 12, Loss: 4.303505, batch_size: 24, total_acc1: 60.897438,total_acc2: 56.410255, total_acc3: 68.589745, total_acc4: 51.602566
Epoch: 2, Subepoch: 13, Loss: 4.286409, batch_size: 24, total_acc1: 61.904762,total_acc2: 56.250000, total_acc3: 68.750000, total_acc4: 51.785717
Epoch: 2, Subepoch: 14, Loss: 4.291449, batch_size: 24, total_acc1: 60.833336,total_acc2: 56.111111, total_acc3: 68.333336, total_acc4: 52.500000
Epoch: 2, Subepoch: 15, Loss: 4.267683, batch_size: 24, total_acc1: 61.458336,total_acc2: 56.250000, total_acc3: 67.968750, total_acc4: 53.125000
Epoch: 2, Subepoch: 16, Loss: 4.219004, batch_size: 24, total_acc1: 61.519611,total_acc2: 56.127453, total_acc3: 69.362747, total_acc4: 54.166668
Epoch: 2, Subepoch: 17, Loss: 4.229705, batch_size: 24, total_acc1: 61.574074,total_acc2: 54.398148, total_acc3: 69.907410, total_acc4: 54.629631
Epoch: 2, Subepoch: 18, Loss: 4.202567, batch_size: 24, total_acc1: 61.622807,total_acc2: 54.605263, total_acc3: 70.614037, total_acc4: 55.482456
Epoch: 2, Subepoch: 19, Loss: 4.157954, batch_size: 24, total_acc1: 62.083336,total_acc2: 55.208336, total_acc3: 71.666672, total_acc4: 55.833336
Epoch: 2, Subepoch: 20, Loss: 4.134674, batch_size: 24, total_acc1: 61.507938,total_acc2: 55.555557, total_acc3: 72.420639, total_acc4: 56.547623
Epoch: 2, Subepoch: 21, Loss: 4.129308, batch_size: 24, total_acc1: 62.121216,total_acc2: 54.545456, total_acc3: 72.727272, total_acc4: 57.007576
Epoch: 2, Subepoch: 22, Loss: 4.134223, batch_size: 24, total_acc1: 61.594204,total_acc2: 54.710144, total_acc3: 72.463768, total_acc4: 57.427536
Epoch: 2, Subepoch: 23, Loss: 4.108107, batch_size: 24, total_acc1: 61.979168,total_acc2: 55.034721, total_acc3: 72.743057, total_acc4: 58.159721
Epoch: 2, Subepoch: 24, Loss: 4.086438, batch_size: 24, total_acc1: 62.000000,total_acc2: 55.333336, total_acc3: 72.666672, total_acc4: 58.833336
Epoch: 2, Subepoch: 25, Loss: 4.091803, batch_size: 24, total_acc1: 61.378204,total_acc2: 55.448719, total_acc3: 73.237183, total_acc4: 58.974361
Epoch: 2, Subepoch: 26, Loss: 4.063129, batch_size: 24, total_acc1: 62.191357,total_acc2: 55.709877, total_acc3: 73.302467, total_acc4: 58.950619
Epoch: 2, Subepoch: 27, Loss: 4.027235, batch_size: 24, total_acc1: 62.797619,total_acc2: 56.101192, total_acc3: 73.660713, total_acc4: 59.226192
Epoch: 2, Subepoch: 28, Loss: 4.011856, batch_size: 24, total_acc1: 62.643677,total_acc2: 56.321838, total_acc3: 73.850571, total_acc4: 59.626438
Epoch: 2, Subepoch: 29, Loss: 3.998854, batch_size: 24, total_acc1: 62.222225,total_acc2: 56.805557, total_acc3: 74.166672, total_acc4: 60.138889
Epoch: 2, Subepoch: 30, Loss: 4.002101, batch_size: 24, total_acc1: 62.500000,total_acc2: 56.720428, total_acc3: 74.059143, total_acc4: 60.483871
Epoch: 2, Subepoch: 31, Loss: 4.010433, batch_size: 24, total_acc1: 61.979168,total_acc2: 56.380211, total_acc3: 74.218750, total_acc4: 61.328125
Epoch: 2, Subepoch: 32, Loss: 4.002697, batch_size: 24, total_acc1: 61.868687,total_acc2: 56.565655, total_acc3: 74.747475, total_acc4: 61.742424
Epoch: 2, Subepoch: 33, Loss: 4.011018, batch_size: 24, total_acc1: 61.519611,total_acc2: 56.250004, total_acc3: 74.632355, total_acc4: 61.642159
Epoch: 2, Subepoch: 34, Loss: 3.995143, batch_size: 24, total_acc1: 61.904766,total_acc2: 56.785717, total_acc3: 74.642860, total_acc4: 61.904766
Epoch: 2, Subepoch: 35, Loss: 3.976627, batch_size: 24, total_acc1: 62.152779,total_acc2: 56.481483, total_acc3: 75.000000, total_acc4: 62.037037
Epoch: 2, Subepoch: 36, Loss: 3.942417, batch_size: 24, total_acc1: 62.725227,total_acc2: 56.531532, total_acc3: 75.563065, total_acc4: 62.387390
Epoch: 2, Subepoch: 37, Loss: 3.961769, batch_size: 24, total_acc1: 62.500000,total_acc2: 56.578949, total_acc3: 75.657898, total_acc4: 62.390350
Epoch: 2, Subepoch: 38, Loss: 3.944912, batch_size: 24, total_acc1: 62.927353,total_acc2: 56.410259, total_acc3: 75.747864, total_acc4: 62.286327
Epoch: 2, Subepoch: 39, Loss: 3.965343, batch_size: 24, total_acc1: 62.708336,total_acc2: 56.145836, total_acc3: 75.729172, total_acc4: 61.979172
Epoch: 2, Subepoch: 40, Loss: 3.959276, batch_size: 24, total_acc1: 62.906502,total_acc2: 55.995934, total_acc3: 75.813004, total_acc4: 62.296745
Epoch: 2, Subepoch: 41, Loss: 3.957373, batch_size: 24, total_acc1: 62.797623,total_acc2: 56.349209, total_acc3: 75.595245, total_acc4: 62.400799
Epoch: 2, Subepoch: 42, Loss: 3.960346, batch_size: 24, total_acc1: 62.693798,total_acc2: 56.395348, total_acc3: 75.484497, total_acc4: 62.112404
Epoch: 2, Subepoch: 43, Loss: 3.945957, batch_size: 24, total_acc1: 62.594700,total_acc2: 56.818184, total_acc3: 75.568184, total_acc4: 62.500000
Epoch: 2, Subepoch: 44, Loss: 3.950665, batch_size: 24, total_acc1: 62.500000,total_acc2: 56.574074, total_acc3: 75.648148, total_acc4: 62.500000
Epoch: 2, Subepoch: 45, Loss: 3.959857, batch_size: 24, total_acc1: 62.318840,total_acc2: 56.702900, total_acc3: 75.543480, total_acc4: 62.318840
Epoch: 2, Subepoch: 46, Loss: 3.953478, batch_size: 24, total_acc1: 62.499996,total_acc2: 56.471630, total_acc3: 75.531914, total_acc4: 62.677303
Epoch: 2, Subepoch: 47, Loss: 3.958732, batch_size: 24, total_acc1: 62.326389,total_acc2: 56.076389, total_acc3: 75.607643, total_acc4: 62.760418
Epoch: 2, Subepoch: 48, Loss: 3.954941, batch_size: 24, total_acc1: 62.244896,total_acc2: 56.122448, total_acc3: 75.680267, total_acc4: 62.925167
Epoch: 2, Subepoch: 49, Loss: 3.942344, batch_size: 24, total_acc1: 62.500000,total_acc2: 56.166668, total_acc3: 76.000000, total_acc4: 63.166668
Epoch: 2, Subepoch: 50, Loss: 3.937312, batch_size: 24, total_acc1: 62.581699,total_acc2: 56.372551, total_acc3: 75.898697, total_acc4: 63.316994
Epoch: 2, Subepoch: 51, Loss: 3.924888, batch_size: 24, total_acc1: 62.580128,total_acc2: 56.730770, total_acc3: 75.961540, total_acc4: 63.461540
Epoch: 2, Subepoch: 52, Loss: 3.932614, batch_size: 24, total_acc1: 62.578613,total_acc2: 56.525154, total_acc3: 76.022011, total_acc4: 63.443394
Epoch: 2, Subepoch: 53, Loss: 3.921159, batch_size: 24, total_acc1: 62.731483,total_acc2: 56.712963, total_acc3: 76.080246, total_acc4: 63.503086
Epoch: 2, Subepoch: 54, Loss: 3.910724, batch_size: 24, total_acc1: 62.575756,total_acc2: 56.742424, total_acc3: 76.060600, total_acc4: 63.712120
Epoch: 2, Subepoch: 55, Loss: 3.906129, batch_size: 24, total_acc1: 62.797619,total_acc2: 56.845238, total_acc3: 75.892860, total_acc4: 63.839287
Epoch: 2, Subepoch: 56, Loss: 3.894963, batch_size: 24, total_acc1: 62.938599,total_acc2: 57.017544, total_acc3: 76.242691, total_acc4: 63.888889
Epoch: 2, Subepoch: 57, Loss: 3.894234, batch_size: 24, total_acc1: 62.643677,total_acc2: 57.112068, total_acc3: 76.364944, total_acc4: 64.008621
Epoch: 2, Subepoch: 58, Loss: 3.888627, batch_size: 24, total_acc1: 62.641243,total_acc2: 57.132767, total_acc3: 76.483047, total_acc4: 64.194916
Epoch: 2, Subepoch: 59, Loss: 3.885689, batch_size: 24, total_acc1: 62.708336,total_acc2: 57.291668, total_acc3: 76.666672, total_acc4: 64.236115
Epoch: 2, Subepoch: 60, Loss: 3.887808, batch_size: 24, total_acc1: 62.431694,total_acc2: 57.035519, total_acc3: 76.639343, total_acc4: 64.344261
Epoch: 2, Subepoch: 61, Loss: 3.878186, batch_size: 24, total_acc1: 62.365593,total_acc2: 57.258064, total_acc3: 76.478493, total_acc4: 64.381721
Epoch: 2, Subepoch: 62, Loss: 3.869757, batch_size: 24, total_acc1: 62.566135,total_acc2: 57.539680, total_acc3: 76.521164, total_acc4: 64.417984
Epoch: 2, Subepoch: 63, Loss: 3.853018, batch_size: 24, total_acc1: 62.955730,total_acc2: 57.812500, total_acc3: 76.562500, total_acc4: 64.583336
Epoch: 2, Subepoch: 64, Loss: 3.845633, batch_size: 24, total_acc1: 63.012821,total_acc2: 57.756413, total_acc3: 76.538467, total_acc4: 64.679489
Epoch: 2, Subepoch: 65, Loss: 3.837284, batch_size: 24, total_acc1: 63.068180,total_acc2: 57.954544, total_acc3: 76.388885, total_acc4: 64.835861
Epoch: 2, Subepoch: 66, Loss: 3.826425, batch_size: 24, total_acc1: 63.308456,total_acc2: 58.146767, total_acc3: 76.430344, total_acc4: 64.987564
Epoch: 2, Subepoch: 67, Loss: 3.815930, batch_size: 24, total_acc1: 63.235298,total_acc2: 58.517159, total_acc3: 76.470589, total_acc4: 65.196083
Epoch: 2, Subepoch: 68, Loss: 3.819519, batch_size: 24, total_acc1: 63.164249,total_acc2: 58.514492, total_acc3: 76.388885, total_acc4: 65.036232
Epoch: 2, Subepoch: 69, Loss: 3.823742, batch_size: 24, total_acc1: 63.095242,total_acc2: 58.273811, total_acc3: 76.488098, total_acc4: 65.000000
Epoch: 2, Subepoch: 70, Loss: 3.820231, batch_size: 24, total_acc1: 63.028172,total_acc2: 58.274651, total_acc3: 76.349770, total_acc4: 64.964790
Epoch: 2, Subepoch: 71, Loss: 3.818379, batch_size: 24, total_acc1: 63.020832,total_acc2: 58.217594, total_acc3: 76.504631, total_acc4: 64.756943
Epoch: 2, Subepoch: 72, Loss: 3.810454, batch_size: 24, total_acc1: 63.184929,total_acc2: 58.447487, total_acc3: 76.541092, total_acc4: 64.954338
Epoch: 2, Subepoch: 73, Loss: 3.803605, batch_size: 24, total_acc1: 63.175678,total_acc2: 58.614868, total_acc3: 76.576576, total_acc4: 65.090088
Epoch: 2, Subepoch: 74, Loss: 3.792472, batch_size: 24, total_acc1: 63.277779,total_acc2: 58.666668, total_acc3: 76.777779, total_acc4: 65.277779
Epoch: 2, Subepoch: 75, Loss: 3.792749, batch_size: 24, total_acc1: 63.103069,total_acc2: 58.717106, total_acc3: 76.918861, total_acc4: 65.405701
Epoch: 2, Subepoch: 76, Loss: 3.798000, batch_size: 24, total_acc1: 62.987015,total_acc2: 58.712120, total_acc3: 76.785713, total_acc4: 65.530304
Epoch: 2, Subepoch: 77, Loss: 3.789755, batch_size: 24, total_acc1: 63.141029,total_acc2: 58.760685, total_acc3: 76.816246, total_acc4: 65.598297
Epoch: 2, Subepoch: 78, Loss: 3.785475, batch_size: 12, total_acc1: 63.216564,total_acc2: 58.757965, total_acc3: 76.804672, total_acc4: 65.605103
Epoch: 3, Subepoch: 0, Loss: 3.428265, batch_size: 24, total_acc1: 70.833336,total_acc2: 62.500000, total_acc3: 70.833336, total_acc4: 62.500000
Epoch: 3, Subepoch: 1, Loss: 3.143998, batch_size: 24, total_acc1: 64.583336,total_acc2: 66.666672, total_acc3: 79.166672, total_acc4: 72.916672
Epoch: 3, Subepoch: 2, Loss: 3.176392, batch_size: 24, total_acc1: 69.444443,total_acc2: 65.277779, total_acc3: 79.166664, total_acc4: 73.611115
Epoch: 3, Subepoch: 3, Loss: 3.319095, batch_size: 24, total_acc1: 65.625000,total_acc2: 59.375000, total_acc3: 80.208336, total_acc4: 72.916672
Epoch: 3, Subepoch: 4, Loss: 3.278586, batch_size: 24, total_acc1: 68.333336,total_acc2: 61.666672, total_acc3: 79.166672, total_acc4: 74.166672
Epoch: 3, Subepoch: 5, Loss: 3.258729, batch_size: 24, total_acc1: 67.361115,total_acc2: 58.333332, total_acc3: 81.944443, total_acc4: 75.000000
Epoch: 3, Subepoch: 6, Loss: 3.287229, batch_size: 24, total_acc1: 68.452385,total_acc2: 57.738098, total_acc3: 80.952385, total_acc4: 73.809525
Epoch: 3, Subepoch: 7, Loss: 3.257464, batch_size: 24, total_acc1: 68.229172,total_acc2: 58.854168, total_acc3: 82.812500, total_acc4: 74.479172
Epoch: 3, Subepoch: 8, Loss: 3.238519, batch_size: 24, total_acc1: 66.203705,total_acc2: 60.648148, total_acc3: 80.555557, total_acc4: 74.074074
